87.9754714966 54.5856590271 73.1518096924 -1.2657197714 -1.5182945728 -0.8556351662 192736912.0000000000 
39.6438484192 88.5925445557 77.4774703979 -0.0862061903 -0.3033541143 -1.2691130638 1661401984.0000000000 
40.4960861206 79.3610076904 46.2013206482 1.9026381969 -1.2631832361 -1.3018972874 1577787648.0000000000 
82.9302368164 92.9562072754 65.7066955566 0.2902706563 -1.7981839180 0.4201034307 2381163776.0000000000 
71.3479385376 60.4160003662 93.1631088257 0.3728561401 -1.3987493515 0.6513590813 1942643072.0000000000 
27.0802459717 94.9468765259 85.4203872681 0.6689452529 1.3405064344 0.5158014297 364058528.0000000000 
25.9672489166 81.1892700195 81.0093460083 0.6578820944 0.4220030308 -0.9109970331 1600024064.0000000000 
78.9951324463 44.6792907715 27.1296024323 0.4762147069 -0.4935146272 1.7129349709 479575328.0000000000 
42.7044334412 53.3081665039 14.4125995636 -1.4375115633 -1.4498394728 -1.6960080862 1834883840.0000000000 
28.7858486176 73.9106903076 51.0956916809 0.2345953584 0.7530837059 -0.5394776464 564383168.0000000000 
52.3769607544 99.4338073730 37.1249275208 1.1330831051 1.2234261036 -1.2736039162 1119100544.0000000000 
41.1534843445 45.4048614502 8.7593431473 -1.1937547922 1.6030271053 -0.5642464161 2051839360.0000000000 
27.7396602631 28.7052383423 1.2428665161 0.8182485104 1.2808836699 -1.3714921474 2112832768.0000000000 
95.7575912476 23.2911853790 57.8922576904 -1.0187027454 1.8872463703 -1.6396404505 2010208128.0000000000 
65.9993896484 45.5239830017 2.9797019958 -1.2650308609 -0.2020150125 -0.3942689896 2417599744.0000000000 
25.5609741211 58.2588691711 41.4680862427 0.6691660881 -1.8534597158 0.0094051622 2171888384.0000000000 
93.7278594971 86.0963439941 68.9571990967 -1.1417979002 -1.4081907272 0.8081477284 2298027008.0000000000 
96.8350067139 85.8755187988 76.4281311035 1.7039716244 -1.6351360083 -0.6272495389 428425600.0000000000 
6.3485736847 43.3683509827 97.5255813599 0.8944940567 1.5551341772 -1.9793760777 2268234240.0000000000 
33.8301315308 40.6698799133 87.4248886108 0.3754072785 1.9572255611 -0.8445694447 652509376.0000000000 
2.6125047207 79.1404724121 12.9886798859 1.8540469408 0.6093966961 1.2770794630 445101312.0000000000 
80.0584869385 52.1259117126 9.7395973206 1.0743439198 -0.4792245030 1.4469611645 1736286976.0000000000 
47.1881370544 20.5081195831 86.6021575928 0.1410651058 0.5544431210 1.3648626804 646950976.0000000000 
52.7487525940 84.6529922485 16.5890216827 1.4624186754 -0.9879646897 -1.8379521370 1148530304.0000000000 
24.2315979004 32.9269485474 72.0556182861 -0.9265850782 -1.5168267488 1.4005380869 579202688.0000000000 
77.3243026733 66.9301528931 40.9724235535 0.2943825424 -1.2374403477 0.0282507390 855869440.0000000000 
57.0775184631 36.8597450256 3.7023713589 -1.8287398815 0.2945440114 1.6117317677 1445221888.0000000000 
21.2243022919 74.4122619629 83.6669998169 0.9583250284 0.3625817895 -1.9886193275 1512735232.0000000000 
84.3680343628 4.3299999237 6.4620156288 -1.6552891731 -0.5085909367 1.1401314735 886507392.0000000000 
49.3443717957 63.5018768311 58.6482391357 -0.9329358935 -0.7821158171 1.9838507175 2101102592.0000000000 
49.5080871582 50.3127288818 18.2676658630 -1.7352292538 1.4862529039 -1.1209223270 272593792.0000000000 
44.5203208923 12.2545604706 68.7136230469 0.6291272640 1.4667288065 0.0959578529 991940544.0000000000 
45.7119750977 52.6966857910 0.1696915776 -0.7959083319 0.2811362743 -1.7335313559 968250048.0000000000 
94.3036499023 85.1293182373 74.1834335327 -0.2541383505 -0.0547328554 -0.6874718666 1758373376.0000000000 
79.0832214355 32.4323463440 54.3881187439 -0.8557253480 1.3089275360 0.9063614607 880961024.0000000000 
69.8574981689 94.6058197021 46.1281166077 -1.4246748686 -1.7262086868 -1.4059276581 2002863616.0000000000 
93.5071487427 67.2423095703 19.7801647186 -0.4313126802 -1.2021985054 -1.2004940510 1733398528.0000000000 
76.9857177734 26.6015510559 8.0788507462 0.8510254622 -1.5298376083 1.2908422947 373581024.0000000000 
60.3820495605 15.0739450455 85.2740554810 -0.4210330844 -0.0997923017 -0.4141915441 1702380416.0000000000 
30.1913471222 12.2979116440 3.3334531784 -1.9965962172 -1.7220948935 -0.0203581620 361721792.0000000000 
13.7840776443 64.3232727051 94.5691528320 -1.7071237564 -0.7367039919 -1.4255607128 1163600256.0000000000 
51.5246810913 34.3591728210 15.8695373535 -0.8596280217 0.4389882088 -1.0417168140 2494844672.0000000000 
72.7115478516 6.1906628609 14.7170419693 -0.6760033369 -1.1483718157 -1.9989672899 1814564736.0000000000 
68.7909088135 39.6732254028 40.6754035950 1.9590121508 0.0798500255 -0.2394972295 2476642304.0000000000 
58.9348335266 93.4904479980 13.5178194046 0.9091135859 0.3119868934 -1.6747227907 2000987648.0000000000 
89.3993682861 22.4963169098 26.5805091858 -0.3629690409 0.2741886377 -0.3012644649 1736168448.0000000000 
17.8362026215 66.4184646606 69.2541046143 1.6220073700 0.9042521715 1.3589007854 591072576.0000000000 
93.8936614990 83.9822387695 96.2202301025 0.5059297085 -1.0535843372 -0.5244388580 1541063680.0000000000 
75.6465682983 80.9245300293 60.7179336548 -0.6171321273 0.9755983353 0.9695346951 182635152.0000000000 
32.2087135315 82.3427200317 87.3304977417 -1.1350349188 -1.8059989214 -1.4435045719 1563985024.0000000000 
61.7145462036 56.3810462952 31.9866447449 1.1807403564 -1.0880099535 -1.9497972727 1751525888.0000000000 
95.4285507202 85.2319259644 93.7198791504 1.5714552402 0.7683871984 1.5968410969 1299034624.0000000000 
92.8895721436 26.8158302307 13.6136617661 0.7408839464 -1.6898646355 0.9728841186 77835744.0000000000 
82.1353149414 48.5473594666 10.4379453659 -1.4255425930 -0.7632981539 1.9111783504 899819328.0000000000 
35.7891464233 11.6994285583 98.5443954468 1.8989756107 0.7237434387 -0.7783372402 1924889472.0000000000 
90.8999023438 31.7918014526 47.0529174805 1.4514036179 -1.3185969591 -0.3695629537 1889992448.0000000000 
86.2578582764 30.6930007935 27.5575637817 1.1646304131 0.3012172580 -0.3531876206 1191582336.0000000000 
65.2691497803 15.4828214645 50.7811813354 -0.1034008116 0.5619508624 0.4479604959 1544736640.0000000000 
94.9402770996 58.9675903320 97.8007736206 -0.7717943192 0.8259927034 1.8527746201 704775104.0000000000 
38.7274436951 26.8962078094 5.1874880791 -0.8150365949 0.3480187953 0.0904856101 397981440.0000000000 
75.7317276001 92.9932327271 91.5065994263 0.4787671566 -1.0528055429 -1.2372318506 1027536896.0000000000 
81.2150955200 60.2553787231 88.7605743408 -0.1410076618 1.0287361145 -0.4188564718 2347662080.0000000000 
39.7483711243 0.7409278154 55.6973190308 -0.6118404269 0.3886387348 0.1390792727 1635514624.0000000000 
30.3554840088 49.8232765198 93.6311187744 0.7635695934 1.0682122707 1.9513177872 2467611904.0000000000 
35.3874893188 51.0390167236 14.6061954498 -1.5546761751 -0.2379670739 -1.7532478571 1827577216.0000000000 
67.7385101318 25.2369365692 14.1857519150 -0.0419265851 1.4187623262 -1.8808909655 2386051072.0000000000 
61.1704978943 42.5081100464 89.3465423584 -1.9624468088 -0.2700799704 -0.1989789754 891175936.0000000000 
2.9375369549 98.5219650269 1.0854929686 -0.6677700281 -0.0672741085 1.7871816158 59388264.0000000000 
25.0447597504 93.4751663208 1.0662910938 0.4178745151 -0.2198592871 -1.3712387085 1789340288.0000000000 
88.5664215088 21.8452701569 44.6802406311 0.2516562343 -0.1168939173 0.3554157615 131453864.0000000000 
32.5545120239 61.8323173523 0.7162213922 1.7491770983 -1.8254853487 1.6028940678 2366792192.0000000000 
47.6094970703 35.0866279602 30.3112888336 0.0222008713 -0.6550650001 -0.7442528009 2096138880.0000000000 
81.9338531494 26.0533695221 86.2360382080 -1.7207171917 -1.2180607319 1.4916093349 1685882496.0000000000 
64.0627670288 2.9947772026 39.0223731995 0.1048984453 -1.0051974058 1.3475306034 223210064.0000000000 
71.9022064209 42.5486259460 14.1725149155 -1.8219499588 -1.8231269121 -1.4039863348 2454614016.0000000000 
8.7814092636 4.9314885139 92.8454971313 0.2560581863 -0.3984543979 -1.0733878613 173540176.0000000000 
73.6467132568 54.5735740662 90.7979965210 0.2236222923 1.2251636982 1.0796301365 1564681216.0000000000 
0.1755233258 64.3162841797 30.0301589966 0.5701330900 0.6924549341 0.7613465786 421428416.0000000000 
92.1710891724 52.7351799011 25.7815322876 0.5627995729 1.8113470078 -0.4008373320 1713583360.0000000000 
99.6847381592 54.8627815247 66.7317123413 -1.6616652012 0.3916911185 0.3832828104 1621708544.0000000000 
99.8323669434 82.7540588379 71.8149795532 0.9379884005 -0.5074471235 0.5037335157 726576832.0000000000 
17.9345817566 39.5869331360 91.6389541626 -1.2749701738 -1.8433344364 -1.1337145567 2058717312.0000000000 
71.2342224121 90.7016677856 99.1958312988 0.5357111096 -0.2635722756 -1.0009520054 687005120.0000000000 
38.7006492615 64.9514083862 96.0286560059 -0.4635589719 -1.2073316574 0.5092742443 1172172288.0000000000 
79.6283874512 22.3176136017 11.7686586380 1.1773443222 -1.7957861423 1.3430062532 1322677888.0000000000 
42.4193153381 46.1765937805 81.9796447754 0.4144183695 1.4306750298 0.9443078041 1961991552.0000000000 
89.6866989136 95.3078002930 60.8323593140 0.4360123873 1.4392515421 0.4013187587 607638592.0000000000 
29.4263362885 85.0255508423 51.7848701477 0.7251607180 -0.0008711077 -0.0876008049 163276624.0000000000 
69.8111038208 10.5538873672 53.4240226746 -0.0228348915 -0.6834934950 0.6068829298 721689984.0000000000 
38.0031814575 48.7563323975 81.7802047729 1.2161121368 1.7956349850 0.5497093797 1019216640.0000000000 
80.6764602661 37.3584671021 19.2603607178 0.8135824800 -0.6933444738 1.2035427094 781546880.0000000000 
18.6557273865 40.1009025574 55.5503692627 -0.0765465125 -0.9944834113 -1.7060769796 404999360.0000000000 
75.1233673096 55.1687545776 22.7414989471 -0.2028078288 0.6288821697 1.0462994576 2359118080.0000000000 
98.6141510010 41.3382034302 23.2143325806 -0.5363498926 1.6025934219 -1.7994465828 425416864.0000000000 
84.9674530029 68.7343978882 57.7961387634 0.6246153116 -1.7554466724 1.0811977386 899503680.0000000000 
38.7791099548 57.1292266846 67.2311172485 0.2974335253 1.8888800144 -1.0878424644 137705216.0000000000 
22.3766136169 30.1767501831 21.7059555054 1.8995707035 1.4132404327 -0.2221519351 1060495104.0000000000 
51.0481529236 20.5929851532 36.7885360718 -0.0133257071 0.4768030643 0.4007624090 2156956672.0000000000 
51.9657135010 65.0174102783 3.2993776798 -0.5232312083 -0.6474179029 0.4445506334 64040952.0000000000 
39.9046669006 38.1320304871 38.5240859985 1.1470005512 1.8091301918 -1.7683209181 902548800.0000000000 
92.4313812256 28.5967674255 41.6155014038 -1.4084163904 0.3506375253 0.5329120755 307154080.0000000000 
44.0989990234 7.7489066124 54.7225608826 1.8053091764 -0.8654838800 1.6595396996 1119924480.0000000000 
90.2530517578 51.4939651489 31.0689868927 -0.3115378618 -1.3387668133 -0.6250026226 1978981504.0000000000 
50.3231811523 95.4439010620 81.7089996338 1.6080286503 -0.6579301953 -1.1897119284 1721739904.0000000000 
28.7771987915 26.0483474731 4.9701814651 -1.1505424976 0.1858910024 -0.1360974014 900932992.0000000000 
13.3986263275 9.8871154785 48.3046760559 0.2994499803 -1.2932349443 -1.8788197041 1315145216.0000000000 
45.9978981018 94.5183410645 97.3941650391 -0.5496343374 -0.1593272686 -0.8615000844 1962167168.0000000000 
62.5437049866 62.8515281677 57.6416740417 -1.4854928255 0.3318022490 -0.4255203307 76647488.0000000000 
91.8513259888 59.6438026428 71.9462509155 -1.1745263338 1.4269254208 1.0760895014 1047149376.0000000000 
40.3172721863 23.4821052551 77.9137573242 0.1485655010 -0.6642099619 -0.9505319595 279700064.0000000000 
51.0652084351 29.2657470703 63.7982711792 1.8820929527 -1.0478708744 0.4476917088 832734016.0000000000 
69.8164367676 89.6756134033 11.8038330078 -0.7048639059 0.1002350226 0.7780836821 1131190784.0000000000 
10.8025789261 8.8162288666 48.3016281128 -1.8920856714 0.7380237579 -1.1900582314 583408640.0000000000 
54.1321907043 97.1443099976 65.2195739746 1.7771077156 -1.1749707460 -0.2744266391 1203540224.0000000000 
54.0156288147 69.4118423462 59.3188591003 -1.7968919277 1.9463438988 -1.0752015114 53244756.0000000000 
22.4816932678 84.3296356201 35.4380455017 1.6918399334 0.9592522383 -0.1105387360 616755840.0000000000 
26.5124206543 16.6674022675 69.9051208496 -0.5061571598 -0.9800462723 -1.2709136009 1000588736.0000000000 
93.9236755371 38.4746513367 63.3513145447 -0.0790382251 -0.5744225979 -0.8568149209 1061726208.0000000000 
56.2654037476 71.7242431641 90.6106567383 -1.5874181986 -0.3554543257 -0.0030124092 384871744.0000000000 
39.7937355042 73.0666732788 17.5258426666 0.4902442396 0.2950751185 0.1188211888 1363545984.0000000000 
31.3815269470 0.1857724935 79.2116851807 0.3159336746 -1.3241702318 -0.0350494124 2380870400.0000000000 
42.3567886353 67.3436279297 35.2778244019 -0.5484868884 -1.7666012049 1.9449069500 2108139264.0000000000 
41.4973182678 27.2200508118 26.7815856934 1.9103996754 1.9573680162 -1.3035504818 201858992.0000000000 
40.0604743958 67.3417358398 23.4656238556 1.1937277317 -0.3837956786 -0.3597973287 1052274240.0000000000 
97.7846527100 93.9753341675 96.6431045532 -0.8338775635 1.7659599781 1.0335116386 2176679168.0000000000 
11.0343065262 24.9917526245 82.2890167236 0.1363089532 1.6936900616 -1.2979757786 2242048768.0000000000 
98.1737518311 16.1759643555 73.9878311157 -0.4146117568 -0.2645131946 -1.9680527449 935389312.0000000000 
42.3203392029 18.2216453552 45.4975204468 1.2942185402 1.4225718975 0.7583867311 1554832640.0000000000 
25.9517288208 9.9346170425 4.2646460533 -1.0497927666 -1.8428249359 -1.9631893635 1323162880.0000000000 
98.0511169434 76.7426681519 39.9826240540 -1.6366891861 -1.9307907820 -1.1080646515 1562390912.0000000000 
94.0897979736 39.8584289551 52.1680488586 1.6892999411 0.2415386736 -0.9527769089 797672192.0000000000 
99.4104461670 26.9853134155 69.3084106445 -0.3319156766 -0.1919914037 -1.4076472521 601927104.0000000000 
30.7503166199 83.7890243530 86.2866439819 0.2686742544 1.7482014894 1.6216642857 2011625856.0000000000 
97.6536636353 91.4790802002 33.4008979797 1.8275182247 0.7287328839 0.9354594946 120080808.0000000000 
69.9761581421 95.6751098633 67.2866668701 0.5617092252 -0.5793715119 -1.2208794355 1407355904.0000000000 
91.5879821777 45.6706161499 88.2041015625 1.6388306618 0.9060344100 0.3005856872 817661376.0000000000 
17.8428993225 72.3384246826 56.7807540894 -0.0558183268 0.2440948039 -0.2780989110 132523288.0000000000 
49.8311119080 33.5986442566 85.7536087036 -0.1012460217 -0.9966605902 -1.2343024015 1079257856.0000000000 
93.3194198608 92.5580139160 47.9596595764 0.5308999419 1.5286014080 -1.3891962767 683200704.0000000000 
23.7467365265 34.7610359192 83.6309661865 -1.3863028288 1.2167806625 0.8722979426 157937200.0000000000 
53.0675697327 29.3276653290 39.0422515869 0.8360613585 -1.9321193695 1.8327057362 487343808.0000000000 
57.7735748291 38.8704147339 24.7789096832 -1.6952048540 0.8989809752 -1.5771695375 1377253504.0000000000 
97.5666961670 29.7070713043 98.2589340210 1.6340398788 -1.1095174551 -0.1511882544 1353726080.0000000000 
10.4782943726 61.5249214172 81.4830932617 -0.6299076080 1.8499765396 0.6034871340 1239434496.0000000000 
76.6576232910 36.9292640686 55.9128303528 -0.8113727570 0.6511191726 1.7967199087 15689927.0000000000 
67.9430084229 90.7181320190 20.1193161011 -0.9703639746 -0.8169496059 -0.2030553371 834146496.0000000000 
2.0775618553 55.4907646179 88.4706497192 1.9849562645 1.4078083038 1.4681816101 2261813248.0000000000 
7.4429693222 32.9682464600 44.6120033264 -1.2816585302 1.7784726620 -0.9560182095 1304639744.0000000000 
90.7191238403 91.1892166138 1.7660312653 0.6947481632 -0.8754746914 0.3067561090 2427570432.0000000000 
94.3954238892 52.5739746094 97.7175140381 0.4932375848 -0.2679323852 -1.2865983248 2202159360.0000000000 
72.9006271362 62.7550964355 21.4361915588 0.9976935387 -1.2705127001 -1.6034308672 1863910912.0000000000 
3.4237067699 96.6165390015 65.0127944946 -1.5636783838 -0.8174628019 -1.6141082048 720888064.0000000000 
24.0179653168 35.7399635315 81.0342330933 -1.4098740816 -0.9218544960 1.3110387325 2053053184.0000000000 
55.0676918030 40.4591140747 79.2357025146 -0.0216422789 1.7207717896 1.0777933598 295038528.0000000000 
36.3051567078 94.8101730347 99.8764724731 -1.6314438581 0.3025392592 -1.1470021009 2104011648.0000000000 
75.8310775757 31.2395343781 58.7064094543 1.1699519157 -0.8848077059 -1.0501749516 2253847040.0000000000 
57.4608459473 33.4040756226 18.9694194794 1.2589416504 0.7659278512 -1.9990924597 2405614080.0000000000 
96.0932464600 82.7839126587 78.3497390747 0.0458285809 -1.0707794428 0.3025467694 15477156.0000000000 
16.2560825348 34.5187034607 12.4055500031 0.1035282984 -0.8263401985 -1.5073013306 1544716160.0000000000 
86.9141311646 33.6546401978 45.9309921265 0.5086845160 0.5960545540 -1.8132582903 1049679360.0000000000 
92.7702331543 28.4166049957 32.1415176392 0.0081352191 0.4726001024 0.0454311036 792468480.0000000000 
30.9447097778 51.1345787048 27.9058074951 -0.9179868102 -0.6427437067 -1.7490023375 1955184512.0000000000 
57.1814689636 63.8609504700 78.8429412842 0.9370669127 1.9346005917 1.6494605541 650091648.0000000000 
27.6885433197 3.5505182743 87.7858276367 -1.4153299332 -0.5112543702 -0.6507619619 1933503488.0000000000 
2.1193492413 38.4141464233 19.3279037476 1.7955435514 0.6729766130 0.0589865483 1127249536.0000000000 
28.6314239502 2.6003384590 76.7706375122 0.3834507167 0.1502665430 -1.8116278648 2165703680.0000000000 
87.6733474731 10.9919300079 64.8330001831 -0.2065945864 0.9935012460 -0.2535197139 456865472.0000000000 
73.1725845337 34.9044609070 44.2711143494 -1.9645725489 -0.4611000717 -0.7171156406 387665280.0000000000 
75.6801681519 65.7937088013 92.8316421509 1.1107381582 -1.8312605619 -1.5137827396 1816049664.0000000000 
71.0586013794 63.6489219666 17.7497825623 1.9864573479 0.6494283080 1.7812860012 1481195520.0000000000 
19.9641628265 99.2167587280 45.8602485657 -1.6936525106 -1.5921857357 -1.5713695288 1312599680.0000000000 
