87.9881362915 54.6008415222 73.1603546143 -1.2650645971 -1.5182916224 -0.8553407192 192736912.0000000000 
39.6447257996 88.5955963135 77.4901351929 -0.0862373114 -0.3027349710 -1.2688103318 1661401984.0000000000 
40.4770507812 79.3736724854 46.2143287659 1.9025297165 -1.2627337575 -1.3019413948 1577787648.0000000000 
82.9273376465 92.9742126465 65.7024993896 0.2906107903 -1.7975844145 0.4203076363 2381163776.0000000000 
71.3442001343 60.4300003052 93.1566085815 0.3732933998 -1.3987663984 0.6526787281 1942643072.0000000000 
27.0735511780 94.9334487915 85.4151992798 0.6687309742 1.3411617279 0.5162131786 364058528.0000000000 
25.9606685638 81.1850738525 81.0184249878 0.6575088501 0.4223499298 -0.9106900692 1600024064.0000000000 
78.9904022217 44.6842117310 27.1124744415 0.4767096043 -0.4936629534 1.7125988007 479575328.0000000000 
42.7188148499 53.3226623535 14.4295635223 -1.4374793768 -1.4498934150 -1.6965530813 1834883840.0000000000 
28.7835025787 73.9031372070 51.1010704041 0.2342822552 0.7534635067 -0.5393491983 564383168.0000000000 
52.3656311035 99.4216003418 37.1376686096 1.1330521107 1.2242670059 -1.2737563848 1119100544.0000000000 
41.1654243469 45.3888397217 8.7649888992 -1.1937667131 1.6029222012 -0.5649014711 2051839360.0000000000 
27.7314777374 28.6924324036 1.2565861940 0.8180117607 1.2806038857 -1.3725540042 2112832768.0000000000 
95.7677612305 23.2723217010 57.9086608887 -1.0179493427 1.8870184422 -1.6396106184 2010208128.0000000000 
66.0120544434 45.5260047913 2.9836487770 -1.2648925781 -0.2020958662 -0.3951473236 2417599744.0000000000 
25.5542793274 58.2774085999 41.4680099487 0.6687881947 -1.8533500582 0.0093200207 2171888384.0000000000 
93.7393035889 86.1104583740 68.9491119385 -1.1411687136 -1.4078841209 0.8082277775 2298027008.0000000000 
96.8179931641 85.8918457031 76.4343872070 1.7034301758 -1.6334333122 -0.6262779236 428425600.0000000000 
6.3396306038 43.3527870178 97.5453414917 0.8940672874 1.5551514626 -1.9788402934 2268234240.0000000000 
33.8263931274 40.6503105164 87.4333572388 0.3752269745 1.9571087360 -0.8439453840 652509376.0000000000 
2.5939674377 79.1343688965 12.9759101868 1.8533308506 0.6097931862 1.2770009041 445101312.0000000000 
80.0477294922 52.1307182312 9.7251300812 1.0746288300 -0.4790976048 1.4463806152 1736286976.0000000000 
47.1867256165 20.5025691986 86.5885009766 0.1410543919 0.5542142391 1.3653538227 646950976.0000000000 
52.7341423035 84.6628341675 16.6074085236 1.4624214172 -0.9874740839 -1.8383694142 1148530304.0000000000 
24.2408676147 32.9421310425 72.0415802002 -0.9266065359 -1.5169400573 1.4006998539 579202688.0000000000 
77.3213272095 66.9425125122 40.9721565247 0.2947621346 -1.2370707989 0.0278913975 855869440.0000000000 
57.0957908630 36.8568077087 3.6862573624 -1.8286993206 0.2943749428 1.6109902859 1445221888.0000000000 
21.2147274017 74.4085998535 83.6869125366 0.9579548836 0.3628578186 -1.9882270694 1512735232.0000000000 
84.3845901489 4.3350877762 6.4506163597 -1.6549815536 -0.5089112520 1.1396880150 886507392.0000000000 
49.3537178040 63.5096969604 58.6284027100 -0.9329981804 -0.7819113731 1.9840223789 2101102592.0000000000 
49.5254440308 50.2978515625 18.2788810730 -1.7351506054 1.4861862659 -1.1213944554 272593792.0000000000 
44.5140266418 12.2398967743 68.7126312256 0.6291501522 1.4659399986 0.0959815979 991940544.0000000000 
45.7199478149 52.6938629150 0.1870312244 -0.7958184481 0.2811582088 -1.7344940901 968250048.0000000000 
94.3061676025 85.1298522949 74.1902999878 -0.2536044121 -0.0544180870 -0.6872519255 1758373376.0000000000 
79.0917663574 32.4192619324 54.3790397644 -0.8553117514 1.3086843491 0.9063167572 880961024.0000000000 
69.8717651367 94.6230621338 46.1421928406 -1.4245683551 -1.7254817784 -1.4058071971 2002863616.0000000000 
93.5114593506 67.2543640137 19.7921695709 -0.4307438135 -1.2020709515 -1.2008319497 1733398528.0000000000 
76.9771728516 26.6168479919 8.0659465790 0.8513340950 -1.5301320553 1.2902498245 373581024.0000000000 
60.3862457275 15.0749464035 85.2781753540 -0.4208796024 -0.1002317667 -0.4137113094 1702380416.0000000000 
30.2113170624 12.3151350021 3.3336594105 -1.9966768026 -1.7224722505 -0.0209658146 361721792.0000000000 
13.8011484146 64.3306732178 94.5834197998 -1.7074957192 -0.7365984917 -1.4249765873 1163600256.0000000000 
51.5332641602 34.3547859192 15.8799571991 -0.8595824242 0.4388654232 -1.0421638489 2494844672.0000000000 
72.7183380127 6.2021489143 14.7370309830 -0.6758167744 -1.1489162445 -1.9993916564 1814564736.0000000000 
68.7713012695 39.6724243164 40.6778068542 1.9593048096 0.0795023441 -0.2395412922 2476642304.0000000000 
58.9257545471 93.4873199463 13.5345678329 0.9090762138 0.3127198219 -1.6752806306 2000987648.0000000000 
89.4030303955 22.4935703278 26.5835227966 -0.3625482321 0.2739341259 -0.3014608622 1736168448.0000000000 
17.8199901581 66.4093856812 69.2405242920 1.6215329170 0.9044613838 1.3591022491 591072576.0000000000 
93.8886260986 83.9927673340 96.2254943848 0.5063970089 -1.0533924103 -0.5238679647 1541063680.0000000000 
75.6527481079 80.9147644043 60.7082443237 -0.6168597937 0.9760835171 0.9697124958 182635152.0000000000 
32.2200813293 82.3608016968 87.3449172974 -1.1350755692 -1.8058253676 -1.4428625107 1563985024.0000000000 
61.7027206421 56.3919181824 32.0061378479 1.1809084415 -1.0879479647 -1.9501334429 1751525888.0000000000 
95.4128341675 85.2242202759 93.7039337158 1.5720584393 0.7686793804 1.5971772671 1299034624.0000000000 
92.8821716309 26.8327293396 13.6039342880 0.7413971424 -1.6901001334 0.9724872112 77835744.0000000000 
82.1495819092 48.5549888611 10.4188356400 -1.4252134562 -0.7633686066 1.9105501175 899819328.0000000000 
35.7701492310 11.6921901703 98.5521774292 1.8989148140 0.7233643532 -0.7776672840 1924889472.0000000000 
90.8854064941 31.8049812317 47.0566177368 1.4519298077 -1.3188318610 -0.3695777655 1889992448.0000000000 
86.2461853027 30.6899871826 27.5610923767 1.1651346684 0.3009088039 -0.3533989191 1191582336.0000000000 
65.2702178955 15.4772043228 50.7767181396 -0.1032080650 0.5612876415 0.4478223324 1544736640.0000000000 
94.9479827881 58.9593124390 97.7822341919 -0.7712748051 0.8260600567 1.8533766270 704775104.0000000000 
38.7356071472 26.8927364349 5.1865868568 -0.8151594400 0.3479087353 0.0897281170 397981440.0000000000 
75.7269210815 93.0037612915 91.5189590454 0.4789245129 -1.0522500277 -1.2367979288 1027536896.0000000000 
81.2164688110 60.2450790405 88.7647705078 -0.1405326128 1.0288913250 -0.4183404446 2347662080.0000000000 
39.7544746399 0.7370449901 55.6959457397 -0.6119017601 0.3878540993 0.1391272545 1635514624.0000000000 
30.3478546143 49.8125953674 93.6115875244 0.7633383274 1.0682134628 1.9519269466 2467611904.0000000000 
35.4030532837 51.0413818359 14.6237325668 -1.5548010170 -0.2381943464 -1.7542922497 1827577216.0000000000 
67.7388916016 25.2227458954 14.2045612335 -0.0417855978 1.4187128544 -1.8812268078 2386051072.0000000000 
61.1901054382 42.5108184814 89.3485260010 -1.9622167312 -0.2700854540 -0.1982213259 891175936.0000000000 
2.9442172050 98.5226516724 1.0676211119 -0.6683171988 -0.0665900707 1.7871682644 59388264.0000000000 
25.0405826569 93.4773788452 1.0800061226 0.4177453518 -0.2192494869 -1.3718504310 1789340288.0000000000 
88.5639038086 21.8464336395 44.6766929626 0.2521119118 -0.1172327995 0.3552503586 131453864.0000000000 
32.5370025635 61.8505897522 0.7001966834 1.7490844727 -1.8255437911 1.6019487381 2366792192.0000000000 
47.6092681885 35.0931892395 30.3187274933 0.0221393108 -0.6553665400 -0.7445460558 2096138880.0000000000 
81.9510803223 26.0655574799 86.2210845947 -1.7203333974 -1.2182824016 1.4920437336 1685882496.0000000000 
64.0616989136 3.0048325062 39.0089073181 0.1050243378 -1.0059493780 1.3474240303 223210064.0000000000 
71.9204406738 42.5668601990 14.1865568161 -1.8217020333 -1.8233021051 -1.4045298696 2454614016.0000000000 
8.7788534164 4.9354748726 92.8562545776 0.2555248737 -0.3988535404 -1.0730008483 173540176.0000000000 
73.6445007324 54.5613288879 90.7871627808 0.2238233089 1.2250754833 1.0803298950 1564681216.0000000000 
0.1698259264 64.3093414307 30.0225486755 0.5692610741 0.6925671101 0.7612583637 421428416.0000000000 
92.1654434204 52.7170600891 25.7855377197 0.5634355545 1.8113567829 -0.4011161327 1713583360.0000000000 
99.7013702393 54.8588523865 66.7278976440 -1.6607912183 0.3917729855 0.3833658695 1621708544.0000000000 
99.8229827881 82.7591247559 71.8099441528 0.9386994839 -0.5071818829 0.5038843155 726576832.0000000000 
17.9473361969 39.6053581238 91.6503219604 -1.2753134370 -1.8434119225 -1.1330851912 2058717312.0000000000 
71.2288818359 90.7043304443 99.2058258057 0.5357728004 -0.2631446123 -1.0003452301 687005120.0000000000 
38.7053031921 64.9634628296 96.0235443115 -0.4637331963 -1.2071073651 0.5100574493 1172172288.0000000000 
79.6166381836 22.3355808258 11.7552309036 1.1775851250 -1.7962117642 1.3426070213 1322677888.0000000000 
42.4151573181 46.1622886658 81.9701843262 0.4144997597 1.4307060242 0.9448204041 1961991552.0000000000 
89.6823501587 95.2933807373 60.8283538818 0.4364490509 1.4399082661 0.4013671875 607638592.0000000000 
29.4190883636 85.0255508423 51.7857475281 0.7249758244 -0.0004394054 -0.0876283646 163276624.0000000000 
69.8113327026 10.5607252121 53.4179573059 -0.0228811502 -0.6841477156 0.6069273949 721689984.0000000000 
37.9910125732 48.7383651733 81.7747116089 1.2162468433 1.7960259914 0.5497961044 1019216640.0000000000 
80.6682968140 37.3654098511 19.2483253479 0.8140261173 -0.6936484575 1.2030670643 781546880.0000000000 
18.6564903259 40.1108589172 55.5674209595 -0.0769767761 -0.9945435524 -1.7058731616 404999360.0000000000 
75.1254272461 55.1624603271 22.7310390472 -0.2025296688 0.6289274693 1.0459597111 2359118080.0000000000 
98.6194915771 41.3221817017 23.2323265076 -0.5355798006 1.6024217606 -1.7997184098 425416864.0000000000 
84.9611968994 68.7519454956 57.7853431702 0.6251800060 -1.7553060204 1.0813467503 899503680.0000000000 
38.7761344910 57.1103439331 67.2420272827 0.2973051071 1.8888483047 -1.0876221061 137705216.0000000000 
22.3576164246 30.1626167297 21.7081832886 1.8993217945 1.4130032063 -0.2224310637 1060495104.0000000000 
51.0482673645 20.5882167816 36.7845306396 -0.0132896900 0.4764158726 0.4006743431 2156956672.0000000000 
51.9709396362 65.0238952637 3.2949380875 -0.5227143764 -0.6489665508 0.4432110786 64040952.0000000000 
39.8931846619 38.1139488220 38.5417861938 1.1467728615 1.8089716434 -1.7686475366 902548800.0000000000 
92.4454956055 28.5932579041 41.6101608276 -1.4078752398 0.3502349854 0.5327336788 307154080.0000000000 
44.0809555054 7.7575640678 54.7059669495 1.8051688671 -0.8661687374 1.6596198082 1119924480.0000000000 
90.2561798096 51.5073547363 31.0752429962 -0.3109152317 -1.3387500644 -0.6251927614 1978981504.0000000000 
50.3070831299 95.4504623413 81.7209014893 1.6080107689 -0.6574237347 -1.1894925833 1721739904.0000000000 
28.7887001038 26.0464973450 4.9715452194 -1.1506319642 0.1855902672 -0.1367318630 900932992.0000000000 
13.3956317902 9.9000473022 48.3234825134 0.2990634441 -1.2936955690 -1.8788221255 1315145216.0000000000 
46.0033912659 94.5199432373 97.4027862549 -0.5496171713 -0.1589082479 -0.8608788252 1962167168.0000000000 
62.5585441589 62.8482093811 57.6459465027 -1.4853748679 0.3319466114 -0.4253261089 76647488.0000000000 
91.8630752563 59.6295356750 71.9354934692 -1.1739290357 1.4270410538 1.0762815475 1047149376.0000000000 
40.3157844543 23.4887428284 77.9232940674 0.1484565735 -0.6644483805 -0.9501290321 279700064.0000000000 
51.0464019775 29.2762222290 63.7938079834 1.8819916248 -1.0481534600 0.4478638172 832734016.0000000000 
69.8234558105 89.6746215820 11.7960519791 -0.7047200203 0.1009132862 0.7776801586 1131190784.0000000000 
10.8214998245 8.8088493347 48.3135299683 -1.8926170766 0.7375352383 -1.1900390983 583408640.0000000000 
54.1144142151 97.1560592651 65.2223205566 1.7772078514 -1.1742078066 -0.2741754055 1203540224.0000000000 
54.0335960388 69.3923873901 59.3296165466 -1.7968001366 1.9467444420 -1.0750630498 53244756.0000000000 
22.4647750854 84.3200225830 35.4391517639 1.6915292740 0.9597856998 -0.1105917692 616755840.0000000000 
26.5174770355 16.6772060394 69.9178619385 -0.5064408779 -0.9805576801 -1.2707443833 1000588736.0000000000 
93.9244384766 38.4804115295 63.3598976135 -0.0784459114 -0.5745410919 -0.8567112684 1061726208.0000000000 
56.2812728882 71.7278289795 90.6106567383 -1.5874050856 -0.3551911116 -0.0023890734 384871744.0000000000 
39.7888298035 73.0636978149 17.5246601105 0.4901442528 0.2953486443 0.1185524464 1363545984.0000000000 
31.3783607483 0.1990177184 79.2120666504 0.3158335686 -1.3249509931 -0.0348026752 2380870400.0000000000 
42.3622817993 67.3613281250 35.2583694458 -0.5485311747 -1.7663305402 1.9447305202 2108139264.0000000000 
41.4782066345 27.2004814148 26.7946205139 1.9103794098 1.9571325779 -1.3037888408 201858992.0000000000 
40.0485343933 67.3455505371 23.4692287445 1.1934945583 -0.3836300373 -0.3602445126 1052274240.0000000000 
97.7929687500 93.9576950073 96.6328048706 -0.8331468105 1.7662687302 1.0337953568 2176679168.0000000000 
11.0329437256 24.9748153687 82.3019866943 0.1358089447 1.6934456825 -1.2975859046 2242048768.0000000000 
98.1778717041 16.1786155701 74.0075149536 -0.4137566090 -0.2648361921 -1.9679144397 935389312.0000000000 
42.3074073792 18.2074165344 45.4899291992 1.2942376137 1.4221189022 0.7583663464 1554832640.0000000000 
25.9622192383 9.9530487061 4.2842774391 -1.0497925282 -1.8435700089 -1.9633165076 1323162880.0000000000 
98.0674667358 76.7619705200 39.9936866760 -1.6359835267 -1.9305285811 -1.1081731319 1562390912.0000000000 
94.0729293823 39.8560256958 52.1775856018 1.6900320053 0.2413856983 -0.9525959492 797672192.0000000000 
99.4137344360 26.9872398376 69.3224639893 -0.3311542273 -0.1922136545 -1.4075042605 601927104.0000000000 
30.7476272583 83.7715530396 86.2703933716 0.2683939934 1.7489840984 1.6221866608 2011625856.0000000000 
97.6353530884 91.4717559814 33.3915519714 1.8281128407 0.7293491364 0.9354095459 120080808.0000000000 
69.9705123901 95.6809082031 67.2988739014 0.5617375374 -0.5785225630 -1.2209419012 1407355904.0000000000 
91.5715789795 45.6615524292 88.2011260986 1.6394124031 0.9059517384 0.3009436131 817661376.0000000000 
17.8434543610 72.3359832764 56.7835388184 -0.0563566685 0.2443015575 -0.2778427601 132523288.0000000000 
49.8321418762 33.6086006165 85.7659683228 -0.1013002396 -0.9967857599 -1.2336992025 1079257856.0000000000 
93.3140792847 92.5427551270 47.9735450745 0.5313837528 1.5289466381 -1.3891033530 683200704.0000000000 
23.7606029510 34.7488670349 83.6222686768 -1.3867129087 1.2164168358 0.8729360104 157937200.0000000000 
53.0592155457 29.3469867706 39.0239410400 0.8361067772 -1.9326811209 1.8322992325 487343808.0000000000 
57.7905120850 38.8614120483 24.7946834564 -1.6950939894 0.8988003731 -1.5775738955 1377253504.0000000000 
97.5503692627 29.7181720734 98.2604598999 1.6345779896 -1.1095628142 -0.1506397724 1353726080.0000000000 
10.4845981598 61.5064201355 81.4770660400 -0.6301919222 1.8502116203 0.6039736271 1239434496.0000000000 
76.6657104492 36.9227409363 55.8948631287 -0.8110029697 0.6507892609 1.7967524529 15689927.0000000000 
67.9526977539 90.7262954712 20.1213512421 -0.9702715874 -0.8164918423 -0.2033585310 834146496.0000000000 
2.0577151775 55.4766883850 88.4560012817 1.9843232632 1.4077944756 1.4686584473 2261813248.0000000000 
7.4557890892 32.9504699707 44.6215782166 -1.2823845148 1.7782754898 -0.9560539722 1304639744.0000000000 
90.7121810913 91.1979904175 1.7629656792 0.6951155663 -0.8751707077 0.3063132763 2427570432.0000000000 
94.3904647827 52.5766448975 97.7304077148 0.4937264919 -0.2678827047 -1.2859295011 2202159360.0000000000 
72.8906326294 62.7677993774 21.4522323608 0.9979338646 -1.2702205181 -1.6036704779 1863910912.0000000000 
3.4393458366 96.6247024536 65.0289688110 -1.5641945601 -0.8169931173 -1.6139782369 720888064.0000000000 
24.0320606232 35.7491950989 81.0211105347 -1.4102304578 -0.9221125841 1.3113629818 2053053184.0000000000 
55.0679206848 40.4419097900 79.2249450684 -0.0216648579 1.7207419872 1.0782141685 295038528.0000000000 
36.3214836121 94.8071212769 99.8879165649 -1.6315154135 0.3029966354 -1.1463941336 2104011648.0000000000 
75.8194046021 31.2483844757 58.7168998718 1.1703500748 -0.8850765228 -1.0501654148 2253847040.0000000000 
57.4482574463 33.3964080811 18.9894084930 1.2592127323 0.7658240795 -1.9995792732 2405614080.0000000000 
96.0927886963 82.7945938110 78.3466873169 0.0464282036 -1.0705398917 0.3028650284 15477156.0000000000 
16.2550525665 34.5269813538 12.4206275940 0.1030611992 -0.8266358376 -1.5076583326 1544716160.0000000000 
86.9090194702 33.6486892700 45.9491119385 0.5091369152 0.5958828926 -1.8133596480 1049679360.0000000000 
92.7701568604 28.4118747711 32.1410598755 0.0087368488 0.4723312855 0.0452187061 792468480.0000000000 
30.9538841248 51.1409873962 27.9232978821 -0.9181331396 -0.6425768137 -1.7492007315 1955184512.0000000000 
57.1720848083 63.8416099548 78.8264617920 0.9370853901 1.9347436428 1.6498837471 650091648.0000000000 
27.7026958466 3.5556335449 87.7923126221 -1.4155313373 -0.5118271112 -0.6503429413 1933503488.0000000000 
2.1013970375 38.4074325562 19.3273124695 1.7948622704 0.6727721691 0.0587348938 1127249536.0000000000 
28.6275901794 2.5988388062 76.7887191772 0.3832588196 0.1495928764 -1.8115193844 2165703680.0000000000 
87.6754074097 10.9819974899 64.8355178833 -0.2061005831 0.9929442406 -0.2535206079 456865472.0000000000 
73.1921997070 34.9090766907 44.2782859802 -1.9642041512 -0.4614115953 -0.7171760798 387665280.0000000000 
75.6690292358 65.8120193481 92.8467483521 1.1108171940 -1.8312217295 -1.5130373836 1816049664.0000000000 
71.0387649536 63.6424369812 17.7319679260 1.9866540432 0.6496510506 1.7808275223 1481195520.0000000000 
19.9811000824 99.2327041626 45.8759651184 -1.6937398911 -1.5914120674 -1.5715405643 1312599680.0000000000 
